# 原文\t譯文　　譯文欄留空 = 沿用原文；escape（\ddd）與 ^ 原樣保留
First Place goes to the mummy!	第一名是木乃伊！
Not a bad set of chompers on that blonde^	那個金髮的一口牙也不賴^
If Harold's not competing, I don't care who wins.	哈洛不比的話，我不在乎誰贏。
Me either.	我也是。
That quiet one in bandages has the biggest smile I've ever seen!	那個包著繃帶的安靜傢伙有我見過最大的笑容！
But his teeth aren't as pearly white as Harold's.	但他的牙齒沒有哈洛的那麼珍珠白。
Oh, of course--there's no comparison.	那當然——根本沒得比。
But I think we should give second place to the mummy because he maintains it for so long.	不過我認為第二名該給木乃伊，因為他能維持那麼久。
Yow!  That Harold sure knows how to bare them beauties!	哇！那個哈洛真懂得怎麼露出那口美牙！
I could see my reflection in one of his incisors!	我在他的門牙上看到自己的倒影！
First Place!	第一名！
Well, that makes him BEST OF SHOW!	這樣他就是全場總冠軍了！
Let's go congratulate him!	我們去恭喜他吧！
He IS very well preserved^	他保存得確實很好^
I'll miss his laugh^	我會想念他的笑聲^
It's time to give him his winnings and start packing up.\255\003We gotta get this whole show to Baltimore by Thursday.	該把獎品給他，然後開始收拾了。\255\003我們得在星期四前把整場展覽運到巴爾的摩。
Yes, our work here is done.	是啊，我們在這裡的工作完成了。
Well, Ted, this is where we part ways.\255\003You've certainly helped save humanity.	好了，泰德，我們就在這裡分道揚鑣。\255\003你確實幫忙拯救了人類。
Even though you've been dead for thousands of years^\255\003^I think you're my^	雖然你已經死了幾千年^\255\003^但我覺得你是我^
*sniff*	*吸鼻子*
^favorite Edison.	^最喜歡的艾迪生。
Ultra-modern design.	超現代設計。
No way could I reach that.	我絕對搆不到那個。
flag	旗子
No, I mean it's really STUCK.\255\003Like adventure-game stuck.	不，我是說它真的卡死了。\255\003冒險遊戲那種卡死法。
Maybe I should just use my hands, delicate and valuable as they are.	也許我該直接用手，雖然我的手既纖細又寶貴。
What it needs is a crank.	它需要的是一支曲柄。
The crank attaches to it.	曲柄接在它上面。
The crank is missing.	曲柄不見了。
Looks pretty old.	看起來相當老舊。
The pulley is broken.\255\003Irreparable.\255\003A complete waste of time.	滑輪壞了。\255\003修不好。\255\003完全是浪費時間。
It needs more than lubrication.	它需要的不只是潤滑。
I doubt it will ever work again.	我看它再也不會動了。
It's even heavier than it looks.	它比看起來還要重。
Desecrate the American flag?\255\003NEVER!	褻瀆美國國旗？\255\003絕不！
This would clog it up.	這會把它堵住。
I don't think that will do much good.	我看那沒什麼用。
One size fits all.	一個尺寸通用。
Just the regular old flag.	就是普通的舊旗子。
Anybody wanna buy a flag?	有人想買旗子嗎？
Why would I want to get through there anyway?\255\003It's a two-story drop to the showroom floor!	我幹嘛要從那裡過去？\255\003從那裡掉到展示廳地板有兩層樓高！
There's no way to open it.	沒辦法打開它。
The showroom is empty now.	展示廳現在空了。
I can see the human show from here.	我從這裡看得到人類展。
That's where they're having the human show.	人類展就在那裡舉行。
Looks like they're getting ready for some kind of show or something.	看來他們在準備什麼展覽之類的。
Too many people watching here.	這裡看的人太多了。
I can see Doctor Fred's old lab, and his generator is still there!	我看得到佛瑞德博士的舊實驗室，他的發電機還在那裡！
Gee, I could really use that power^	天啊，我真的很需要那個電力^
^but I'll never get through this window.	^但我絕對過不了這扇窗。
It's already open!	它已經開著了！
It's already open. No need to pick on it.	它已經開著了。不用再折騰它。
I'd rather leave it open.	我寧可讓它開著。
I'm too big to fit through.	我太大了，過不去。
Hello? Anybody there?	有人嗎？有人在嗎？
Nobody's down there.	下面沒人。
But it's all hooked up down in the lab.	可是實驗室那邊都接好了。
I don't want to mess with it.	我不想亂動它。
I think it'd take a longer cord.	我看需要更長的線。
I think it needs something with REAL juice.	我看它需要真正有電力的東西。
I think I need to plug that in, but I don't think it's long enough to reach anywhere.	我想我得把那個插上電，但它好像不夠長，哪裡都搆不到。
It's attached to the Chron-O-John!	它接在時光廁上！
Well, I'M all ready to go.\255\003But I guess I have to wait for Bernard and Hoagie.	我這邊是準備好了。\255\003不過我看我得等伯納和霍基。
I don't wanna get locked out.	我不想被鎖在外面。
It's too high. I can't reach it.	太高了。我搆不到。
The Chron-O-John's stuck in this stupid tree.	時光廁卡在這棵蠢樹上。
It's WAY too high for me to reach.	那高得我根本搆不到。
chron-o-john	時光廁
tree-image	樹影像
four-hundred-year-old kumquat tree	四百年的金桔樹
hunter standee	獵人立牌
front yard	前院
tree debris	樹的碎屑
Not my size.	不是我的尺寸。
It's way too big for him.	對他來說太大了。
He doesn't need that.	他不需要那個。
Nice sweater.	毛衣不錯。
It's tiny.	它好小。
It's shrunk to doll size.	它縮成娃娃的尺寸了。
It seems to be properly lubricated already.	它好像已經潤滑得很好了。
Hmmm, there's a sweater in there.	嗯，裡面有件毛衣。
There's a little teeny tiny sweater in there.	裡面有件小小小的毛衣。
Hmmm, it's empty.	嗯，是空的。
It's an empty storage cabinet.	是個空的儲物櫃。
It's busted up good.	壞得很徹底。
It's really busted up good.	真的壞得很徹底。
washing machine	洗衣機
Oooh, cute.	喔喔，好可愛。
This oughtta warm him up.	這應該能讓他暖起來。
toasty warm hamster	暖呼呼的倉鼠
If I iced the old guy, they'd just throw me back in the slammer.	我要是幹掉那老頭，他們只會把我丟回牢裡。
He looks a little older than I remember.	他看起來比我記憶中老了一點。
Not wise.	不明智。
According to these, the tentacles control most of the world already.	照這些看來，觸手已經控制了世界大部分地區。
(I'd like to gum up his plans, but this is not the way.)	（我很想破壞他的計畫，但不是用這種方法。）
I don't want to disturb anything with Santa Claus over there eyeballing me.	那邊那個聖誕老人盯著我，我什麼都不想亂動。
I wonder how it can float in mid-air like that?	真好奇它怎麼能那樣浮在半空中？
globe	地球儀
At least he hasn't conquered Antarctica, yet.	至少他還沒征服南極洲。
Heh heh heh	嘿嘿嘿
Chuckle chuckle	呵呵呵
Heh	嘿
Hmmmm	嗯————
Ah!	啊！
My secret weapon is almost ready!	我的秘密武器快完成了！
BWAH HAH HAH!	哇哈哈哈！
Do you mind?  You're disrupting my concentration.	你介不介意？你打斷我的專注了。
Eh?\255\003Oh, it's you.	嗄？\255\003喔，是你啊。
Great Scott!	我的老天爺！
You're Purple--\255\003--ahh, ahem.	你是紫色——\255\003——啊，咳咳。
Well, don't you just look good enough to eat?	哎呀，你看起來真是秀色可餐。
I couldn't help noticing you ranting.	我不小心注意到你在咆哮。
Say, you look kind of familiar^	話說，你看起來有點面熟^
What's that supposed to mean?\255\003You're not a human sympathizer, are you?	那是什麼意思？\255\003你該不會同情人類吧？
Not ranting, PLOTTING!	不是咆哮，是密謀！
You WERE just in here a little while ago^	你剛才確實來過這裡^
Of course I do, nitwit!\255\003I'm Purple Tentacle, renowned world conqueror.	我當然像，笨蛋！\255\003我是紫色觸手，聞名天下的世界征服者。
Me?  No way.	我？才不呢。
I think humans are the vilest creatures on the planet.	我認為人類是這星球上最卑劣的生物。
Why, yes, I'm a firm believer in human rights.	哎呀，是的，我堅信人權。
