# 原文\t譯文　　譯文欄留空 = 沿用原文；escape（\ddd）與 ^ 原樣保留
\255\012\015\000Based on Characters Created by\255\002	\255\012\015\000原創角色\255\002
\255\012\193\000Ron Gilbert and Gary Winnick\255\002	
\255\012\015\000Produced  and\255\001    Directed by\255\001 \255\001\255\012\193\000  Tim Schafer\255\001          and\255\001   Dave Grossman	
\255\012\015\000Produced  and\255\001    Directed by\255\001 \255\001\255\012\193\000Dave Grossman\255\001          and\255\001    Tim Schafer	
Some Programmer is an idiot because they didn't adjust the NUMBER-OF-CREDITS define when they added a credit!!!!!	
Jiffy adjustment: \255\004\064\001	
Adjusted jiffies: \255\004\001\064	
Credit count:     \255\004\063\001	
THE END	劇終
Starring \255\012\014\000Richard Sanders\255\012\010\000 as Bernard	
Featuring the Voices of\255\001\255\012\014\000Denny Delk\255\001Jane Jacobs\255\001Nick Jameson\255\001Ginny Schafer\255\001David Traylor\255\001Peggy Roberts-Hope	
Voices Recorded at\255\001Room 222 Studios, Hollywood, California\255\001Special Thanks to Larry & Robin	
Additional Voice Tools\255\001\255\012\014\000Justin Graham	
Voice Editing\255\001\255\012\014\000Gwen Newton Musengwa\255\001Claire Barrault	
Production Assistance\255\001\255\012\014\000Claire Barrault	
Additional Production Assistance\255\001\255\012\014\000Casey Donahue	
Additional Scumm\015 Programming\255\001\255\012\014\000Tony Hsieh\255\001Michael Stemmle\255\001Sean Clark	
Renegade Hacking\255\001\255\012\014\000Toshi Morita\255\001Justin Graham	
Product Marketing Manager\255\001\255\012\014\000Robin Parker	
Public Relations Manager\255\001\255\012\014\000Sue Seserman	
Distribution Manager\255\001\255\012\014\000Meredith Cahill	
Package Design\255\001\255\012\014\000Teri Soo Hoo	
Field Marketing Coordinator\255\001\255\012\014\000Wallace Poulter	
Proofreading\255\001\255\012\014\000Jo Ashburn\255\001Judith Lucero	
Art Support and Advice\255\001\255\012\014\000Bill Eaken	
Opening Fixed by\255\001\255\012\014\000Hal Barwood	
Catering\255\001\255\012\014\000Khris Brown\255\001Gwen Schafer\255\001Edith Fox	
Burping, Crying, Soiling\255\001\255\012\014\000Zachary Lincoln Chan\255\001Charlotte Mpho Musengwa	
General Manager, LucasArts\255\001\255\012\014\000Kelly Flock	
Director of Business Operations\255\001\255\012\014\000Jack Sorensen	
Director of Development\255\001\255\012\014\000Steve Dauterman	
Director of Marketing\255\001\255\012\014\000Mary Bihr	
Art Department Manager\255\001\255\012\014\000Collette Michaud	
Product Support Manager\255\001\255\012\014\000Khris Brown	
Product Support\255\001\255\012\014\000Mara Kaehn\255\001Tabitha Tosti\255\001Jason Deadrich\255\001Andrew Nelson\255\001Rene Evans	
Quality Assurance Supervisor\255\001\255\012\014\000Wayne Cline	
International Administrator\255\001\255\012\014\000Lisa Star	
Computer Systems Department\255\001\255\012\014\000Tom Caudle\255\001Randy Spencer	
Accounting\255\001\255\012\014\000Tom McCarthy\255\001Neena Bonetti\255\001Jonathan Gologorsky\255\001Debbie Epidendio\255\001Greg Robles	
Administrative Support\255\001\255\012\014\000Dawn Yamada\255\001Judy Allen\255\001Lori Beck\255\001Christen Darnell\255\001Alexa Eurich\255\001Michele Harrel	
Environmental Technician\255\001\255\012\014\000Paul Thermidor	
Direct Sales Manager\255\001\255\012\014\000JoEllen Reiss	
Warehouse Manager\255\001\255\012\014\000Gabriel McDonald	
The Team Would Like to Thank\255\001\255\012\014\000Zachary and Chris Chan\255\001E. Tomic Littlebit\255\001The Lotus Eaters\255\001Ernest Musengwa\255\001Lucy Bradshaw\255\001Valerie Kausen	
The Team Would Like to Thank\255\001\255\012\014\000Maurice Noble\255\001Noah Falstein\255\001Kirk Roulston\255\001Hal Barwood\255\001Khris Brown\255\001John and Nancy Newton	
Further Thanks to\255\001\255\012\014\000Linda Jones\255\001and\255\001Chuck Jones	
Sam and Max\015 appear\255\001courtesy of \255\012\014\000Steve Purcell	
Seagull appears courtesy of LOOM\015	
jiffy2 is \255\004\012\000	
It's no use!\255\003I can't stop the sludge!\255\003Well, I guess turning it off works^	沒用的！\255\003我阻止不了污泥！\255\003好吧，我看關掉它是有用的^
Reminds me of the last time I had the flu.	這讓我想起上次得流感的時候。
What beautiful, clear water.	多麼清澈美麗的水。
Gross.  No way.	噁。才不要。
I'd like to, but there's no time.	我是想啦，但沒時間了。
pipes dumping green sludge	污泥排放管
`KEEP OUT:  Area contaminated with industrial waste.`	`禁止進入：本區遭工業廢棄物污染。`
I think that's a kumquat tree.	我想那是棵金桔樹。
It looks like pureed horseshoe crab.	看起來像鱟打成的泥。
Mmmmm.  That looks inviting!	嗯——。那看起來真誘人！
Ah, a burning river of sludge^\255\003^wouldn't that be nice!	啊，一條燃燒的污泥河^\255\003^那該有多好！
Just because someone else has littered this creek doesn't make it okay for me to do the same.	別人在這條溪亂丟垃圾，不代表我也可以。
I can't risk touching it.\255\003Mother says I have the hands of a pianist.	我不能冒險碰它。\255\003媽媽說我有一雙鋼琴家的手。
There's no time for that, now.	現在沒時間做那個。
sludge	污泥
pipes dumping crystal clear water	淨水排放管
partially recovered river	部分復原的河流
