# 原文\t譯文　　譯文欄留空 = 沿用原文；escape（\ddd）與 ^ 原樣保留
This is an escape-proof facility!!!	這裡是絕對逃不出去的設施！！！
Who says you can't learn anything from cartoons, eh kitty?	誰說卡通學不到東西的，是吧小貓咪？
Hey!  No pets!	欸！不准帶寵物！
You might spook the humans!	你可能會嚇到人類！
Yeah, good thinking.	對，好主意。
kennel	狗籠
A better means of transportation than I would have guessed.	比我原本想的交通方式好多了。
I think it's a fireplace. Either that or the end of a big vacuum hose.	我想那是壁爐。不然就是大吸塵管的末端。
I don't think I'm strong enough to move it.	我看我力氣不夠搬動它。
It's as open as it gets.	它已經開到最大了。
There's nothing to close.	沒有東西可以關。
It says, `Hello, my name is.`	上面寫著`您好，我的名字是`。
Boy, that would be funny.	老天，那會很好笑。
No, I want to save it for my next sci fi convention.	不，我要留到下次的科幻大會用。
No, I should leave it blank.\255\003Then I can give it to girls and tell them it's a backstage pass.	不，我應該留空白。\255\003這樣我就可以拿去給女生，跟她們說這是後台通行證。
He didn't say anything about filling it out.	他沒說要填寫。
You're ready to go now.	你現在可以出發了。
I wouldn't want to waste it.	我不想浪費它。
name tag	名牌
What the--?	搞什麼——？
Show some restraint!\255\003What are you, HUMAN?	節制一點！\255\003你是什麼，人類嗎？
That's for calling me human.	這是你叫我人類的下場。
Hmpf!	哼！
This is why I hate working with humans.	這就是我討厭跟人類共事的原因。
Now, beat it.	快滾吧。
He looks a lot like my uncle Reggie.	他長得很像我的雷吉叔叔。
He might get upset^	他可能會生氣^
I don't need anything right now, thank you.	我現在什麼都不需要，謝謝。
Bribes won't work.\255\003You're just too darn UGLY.	賄賂沒用。\255\003你就是醜得太離譜了。
tentacle	觸手
This one looks like Purple Tentacle, too.	這隻看起來也像紫色觸手。
I think it's a picture of Purple Tentacle.	我想那是紫色觸手的畫像。
They'll just throw me back in jail!\255\003I'm never going back there!\255\003I'm reformed!	他們只會把我丟回牢裡！\255\003我絕對不要再回去！\255\003我已經改過自新了！
It's hung sort of high, I might strain myself.	它掛得有點高，我可能會扭到。
Is it too late to register for the human show?	現在報名人類展會不會太晚？
Uh, the guard-guy wants to see you in the kennel.	呃，那個守衛先生要你去狗籠找他。
Could I register another human for the show?	我可以再幫一個人類報名嗎？
I'll ruin the show for everybody if you don't let me in.	你不讓我參加，我就把整場比賽搞砸。
When's the show going to start?	比賽什麼時候開始？
Boo!	哇！
For you?\255\003Much, much too late.	對你來說？\255\003太晚太晚了。
He said to just leave all your stuff here.	他說把你的東西全都留在這裡就好。
Which guard?  What's his name?	哪個守衛？他叫什麼名字？
I told you:  The Guard-Guy.	我說了：守衛先生。
Ken.	阿肯。
I don't know.  I usually call him, `Mr. Tentacle Guy.`	我不知道。我平常都叫他`觸手先生`。
Just get your butt in there.  That's his name.	你給我進去就對了。那就是他的名字。
What a coincidence--that's my name!	好巧啊——我也叫這個名字！
Really?	真的嗎？
Of course not!\255\003Now, beat it.	當然不是！\255\003快滾吧。
Why don't you beat it now?	你怎麼不現在就滾？
I've got a lot of standing around to do.	我還有一堆崗要站。
You can't do anything!\255\003You are a HUMAN!\255\003This is a tentacle's world!\255\003Don't you get it?	你什麼都不能做！\255\003你是人類！\255\003這是觸手的世界！\255\003你還不懂嗎？
Only tentacles can own property,\255\003only tentacles can vote,\255\003and only TENTACLES can register humans in the show!	只有觸手能擁有財產，\255\003只有觸手能投票，\255\003也只有觸手能幫人類報名比賽！
