# 原文\t譯文　　譯文欄留空 = 沿用原文；escape（\ddd）與 ^ 原樣保留
I think I'd better be going now.	我看我該走了。
Good. You had me worried.	很好。你剛剛讓我擔心了。
HAHAHAHAHA!\255\003I'd almost think you were serious!	哈哈哈哈哈！\255\003我差點以為你是認真的！
Yes, leave me to my ingenious plans.	是的，讓我專心進行我的天才計畫。
You know, I'm working on a way to get rid of the humans once and for all!	你知道嗎，我正在研究一勞永逸除掉人類的方法！
Tell me more about this shrinking ray of yours.	多跟我說說你那個縮小光線。
So what are you plotting?	那你在密謀什麼？
What are you ranting about?	你在咆哮什麼？
Just exactly how WELL did you know Dr. Fred?	你到底跟佛瑞德博士有多熟？
Are you the same Purple Tentacle who knew Dr. Fred?	你就是認識佛瑞德博士的那隻紫色觸手嗎？
If you'll excuse me, I've got something in the oven.	恕我失陪，我烤箱裡還有東西。
Look, I'm very busy with my ray gun, so please leave me alone.	聽著，我忙著弄我的光線槍，請別煩我。
I'm building a SHRINKING ray, which I can use to shrink those pesky humans out of my sight for good!	我在造一把縮小光線槍，可以把那些討厭的人類永遠縮到看不見！
Up on your ancient history, are you?\255\003Yes, I remember that insignificant insect.	你對古代史很熟嘛？\255\003沒錯，我記得那隻微不足道的蟲子。
Anyone I know?\255\003Heh.	是我認識的人嗎？\255\003嘿。
I call it the DIMINUATOR.\255\003The biggest problem left is to design a trigger that doesn't require FINGERS.	我叫它縮小者。\255\003剩下最大的問題是設計一個不需要手指的扳機。
I don't need your paltry offerings.	我不需要你那些微不足道的供品。
He might clap me in irons if I do that.	我要是那麼做，他可能會把我銬起來。
That trick has got to be older than I am.	那招大概比我還老。
Don't torment me, I'm a powerful tentacle.\255\003I could have you served on a bed of rice.	別惹我，我是隻強大的觸手。\255\003我可以把你鋪在飯上端出來。
'kay.	好啦。
Meanwhile^	與此同時^
Tell me, Lieutenant, how do you REALLY feel about humans?	告訴我，中尉，你對人類真正的看法是什麼？
Honestly, sir?\255\003I think they're filthy.\255\003Obscene.\255\003Foul.\255\003Sickening.\255\003Like the stuff in your eyes when you wake up.\255\003Like the wax that builds up behind your suction cups after a few days.	老實說嗎，長官？\255\003我覺得他們骯髒。\255\003猥褻。\255\003惡臭。\255\003噁心。\255\003像早上起床時眼角的那些東西。\255\003像吸盤後面幾天沒清堆積的垢。
Like^	像^
That's enough, son.\255\003I just wanted to be sure you weren't one of those humanist sympathizers.\255\003What with this ridiculous `human show` going on here there's humophiles everywhere.	夠了，小子。\255\003我只是想確認你不是那種同情人類的傢伙。\255\003這裡辦著這種荒謬的`人類展`，到處都是親人類份子。
I'm no humophile, sir.	我不是親人類份子，長官。
That's good.\255\003Now let me tell you about a little plan I have^	很好。\255\003現在讓我跟你說說我的一個小計畫^
Lieutenant, I want to ask you something.\255\003It may trouble you.	中尉，我想問你一件事。\255\003可能會讓你不舒服。
Ask away, sir.\255\003I can take it.\255\003I've got a strong stomach.\255\003Nerves of steel.\255\003Bowels of brass.	請問吧，長官。\255\003我承受得住。\255\003我的胃很強壯。\255\003神經如鋼。\255\003膽識如銅。
Suckers of--	吸盤如——
Can it, son, this is important.\255\003Have any of your friends seemed a bit^\255\003^FIRM, lately?	閉嘴，小子，這很重要。\255\003你的朋友最近有沒有哪個看起來有點^\255\003^硬？
Ew, ick.\255\003You mean like, non-squishy and non-slimy?	噁，好噁。\255\003你是說不軟不黏那種？
That's right.\255\003Come closer.	沒錯。\255\003靠近一點。
I have recently become suspicious that HUMANS might try to infiltrate us.	我最近開始懷疑人類可能想滲透我們。
Though basically stupid, they can be tricky.\255\003They may be in disguise^	他們雖然基本上很笨，卻很狡猾。\255\003他們可能會偽裝^
Ahem.	咳咳。
Ah, Lieutenant, I'm glad you're here.\255\003What kept you?	啊，中尉，很高興你來了。\255\003什麼事耽擱了？
Errr^\255\003Well, I hate to say it sir, but there was some trouble with one of the humans.	呃^\255\003這個嘛，我不想說的，長官，但有個人類出了點狀況。
Trouble?\255\003What sort of trouble?	狀況？\255\003什麼樣的狀況？
Nothing I couldn't handle, but I've noticed something about the humans that may pose a problem.	沒有我處理不了的，但我注意到人類有個地方可能會造成問題。
Do continue.	說下去。
Well sir, in general they seem to be a bit^\255\003^LARGER than us tentacles.\255\003You know, taller.\255\003Heftier.\255\003More massive.	是這樣的長官，他們大體上好像比我們觸手^\255\003^大一點。\255\003你知道的，比較高。\255\003比較壯。\255\003比較有份量。
Able to leap--	能夠一躍——
I get the picture, son.	我懂了，小子。
I don't mean to carry on, sir, it's just that it makes me feel^\255\003^inadequate.\255\003Small.\255\003Inferior.	我不是要一直說，長官，只是這讓我覺得^\255\003^不夠格。\255\003渺小。\255\003低人一等。
Out of control of--	無法掌控——
Before you go off the deep end there, let me tell you why I called you here.\255\003You see, I've invented something which will end our troubles with those glandular leg-walkers for good.\255\003I've invented^	在你鑽牛角尖之前，讓我告訴你我為什麼叫你來。\255\003你看，我發明了一樣東西，能永遠終結那些用腿走路的腺體生物帶來的麻煩。\255\003我發明了^
^the Diminuator!	^縮小者！
The what?	什麼者？
