# 原文\t譯文　　譯文欄留空 = 沿用原文；escape（\ddd）與 ^ 原樣保留
^the almighty elder^\255\003^the grand poobah, Purple Tentacle,	^全能的長老^\255\003^至高無上的大人物，紫色觸手，
not to let ANYONE near this clock.	不准讓任何人靠近這座鐘。
But I have rights!  I'm a tentacle!	可是我有權利！我是觸手耶！
And a darned attractive one, I might add.	而且還是隻該死地迷人的觸手，容我補充。
I'm sorry^	我很抱歉^
But no one gets to this clock while I'm here^	但只要我在這裡，誰也碰不到這座鐘^
^and unless I have to go chase down some escaped humans, I'm glued to this spot!	^除非我得去追逃跑的人類，否則我就黏在這個位置上！
Rats!	可惡！
You heard the man!\255\003Escape!	你聽到他說的了！\255\003快逃！
I doubt if I could budge it.	我看我推不動它。
This is an antique.	這是古董。
It certainly is!	那還用說！
It leads to Dr. Fred's old lab.	它通往佛瑞德博士的舊實驗室。
I wonder if that still leads down to Doctor Fred's old lab.	不知道那裡是不是還通往佛瑞德博士的舊實驗室。
Tentacles only upstairs.\255\003Behave or I'll take you to the kennel.	樓上只准觸手上去。\255\003給我規矩點，不然我就把你送去狗籠。
If I only had a tentacle costume^	要是我有件觸手裝就好了^
`This four-hundred-year-old clock is an amusing example of primitive human timekeeping.`	`這座四百年歷史的鐘，是原始人類計時方式的有趣範例。`
It looks pretty well stuck there.	它卡在那裡卡得很牢。
Harold	哈洛
Oh, my!\255\003A novelty vanishing fluid!\255\003How^ witty!	唉呀！\255\003新奇的消失藥水！\255\003真是^妙啊！
What ever will you clever tentacles think up next?	你們這些聰明的觸手接下來還想得出什麼？
I don't know!	我不知道！
Of course you don't.	你當然不知道。
Get away from me, you mangy mutt!	離我遠一點，你這隻爛毛雜種狗！
If you're going to try to sabotage my chances of winning the show^\255\003^you'll have to be MUCH more clever than that!	如果你想破壞我贏得比賽的機會^\255\003^你得再高明得多才行！
I think he's spoken for.	我看他名花有主了。
You better believe it.	那還用說。
You're talking to the wrong people.\255\003We like it here.\255\003We're celebrities.	你找錯人了。\255\003我們喜歡這裡。\255\003我們是名人。
Hi.  My name's Laverne.\255\003I'm a sophomore.	嗨。我叫拉玟。\255\003我大二。
My name's Harold.\255\003I'm a thoroughbred.	我叫哈洛。\255\003我是純種的。
How's it hangin', Harold?	最近怎樣啊，哈洛？
I'm sure I don't know.	我實在不知道。
That's quite a tutu you've got there.	你那件芭蕾舞裙真不賴。
Where is your owner?	你的主人呢？
Is your hair naturally blue?	你的毛天生就是藍的嗎？
What are you^ uh^ guys waiting for?	你們^呃^在等什麼？
Hey, hold that thought.  I gotta boogie.	欸，這話先擱著。我得閃了。
Well, then, good luck.	那麼，祝你好運。
Who needs luck when you've got beauty?	有美貌誰還需要運氣？
Thank you.\255\003My owner paid quite a lot of money for it.\255\003My owner buys me anything I want.	謝謝。\255\003我主人花了不少錢買的。\255\003我要什麼主人就買什麼。
He's not here right now^	他現在不在^
^but he would be, if he in any way possibly could.	^但只要有任何可能，他一定會在場。
