# 原文\t譯文　　譯文欄留空 = 沿用原文；escape（\ddd）與 ^ 原樣保留
And that sound is giving me a headache!	而且那個聲音吵得我頭痛！
Oh, this will never work.	喔，這樣行不通的。
OH!  HAROLD!\255\003That's gross!	喔！哈洛！\255\003好噁心！
What are you babbling about?	你在胡言亂語什麼？
You really should have told the JUDGES^\255\003^if you WEREN'T FEELING WELL.	你要是不舒服^\255\003^真該早點告訴評審的。
Oh, ick!	喔，噁！
Now, how did that mess get there?	這攤東西怎麼跑到那裡去的？
I think I'm going to be sick!	我覺得我要吐了！
Someone in here not feeling well?	這裡有人不舒服嗎？
I WAS feeling fine^	我本來好好的^
^until I saw that.	^直到我看到那個。
Is that your regurgitation?	那是你吐出來的嗎？
No!  I'm a healthy human!	不是！我是健康的人類！
Didn't you just say you thought you were going to be sick?	你剛剛不是說你覺得你要吐了？
That's just a figure of speech--	那只是一種說法——
Do you realize you could have infected the whole show with human influenza?	你知不知道你可能讓整場比賽感染人類流感？
But I just^ got^ all^ my^ shots!	可是我^才^剛^打^完所有疫苗！
You're a good-looking human, Harold, but you know the rules.\255\003You're out of the show.	你是隻好看的人類，哈洛，但你知道規矩。\255\003你退賽了。
What a mess.	真是一團亂。
I hate cleaning up after humans.	我最討厭幫人類收拾了。
I can't. It's behind the glass.	我沒辦法。它在玻璃後面。
Heck no. I want to keep it in good condition.	才不要。我要讓它保持完好。
`Dinner for two at Club Tentacle!`\255\003Dang, it says tentacles only!	`觸手俱樂部雙人晚餐！`\255\003可惡，上面寫僅限觸手！
No, this has to be special.	不，這個得留著做特別用途。
dinner certificate	晚餐兌換券
It's shiny enough already.	它已經夠亮了。
Now, why would I want to damage this lovely, useless trophy?	我幹嘛要弄壞這座可愛又沒用的獎盃？
Oooh.	喔喔。
trophy	獎盃
I can't, they're behind the glass.	我沒辦法，它們在玻璃後面。
Ahhh.	啊啊。
ribbons	緞帶
They seem to be deliberating very intensely.	他們好像正在激烈評議。
I don't think that'll help us win.	我看那幫不了我們得獎。
Man, you could really bore somebody to sleep with that!	天啊，那真的可以無聊到把人講睡著！
Speaking of sleep, guess who you-know-who's sleeping with now^	說到睡，猜猜你知道的那位現在跟誰睡^
Go ahead.  We don't mind.	請便。我們不介意。
We judges are used to being spit on.	我們評審早就習慣被吐口水了。
Oh, how the impartial suffer.	唉，公正的人真是命苦。
judges	評審
If HE can be a doctor, then I'll have no trouble.	如果連他都能當醫生，那我絕對沒問題。
He's of no use to me.\255\003I doubt he could get me into med school.	他對我沒用。\255\003我看他沒辦法讓我進醫學院。
I'm not that desperate.	我還沒那麼走投無路。
No, he's probably got one too.	不，他大概也有一個。
I'd better stay on his good side.\255\003He can probably disqualify people.	我最好別惹他。\255\003他大概可以取消別人的資格。
Get that book out of my face, would you?	把那本書從我面前拿開好嗎？
Please leave all fluid samples with the nurse^	所有體液樣本請交給護士^
Doctor!	醫生！
What is it?  Is someone sick?\255\003We can't have sick humans in the show!	什麼事？有人生病嗎？\255\003比賽裡不能有生病的人類！
Well, uh^	呃，這個^
I examined them all myself!\255\003They're all perfectly healthy-looking to me^\255\003^except for the dead one^\255\003Now leave me alone!	我親自檢查過每一個！\255\003在我看來個個健康得很^\255\003^除了那個死掉的^\255\003別再煩我了！
Doctor Tentacle	觸手醫生
contest area	比賽區
^and so I said to her, `That's NOT my suction cup!`	^所以我就跟她說：`那不是我的吸盤！`
Ha ha ha!	哈哈哈！
You think THAT'S funny, listen to this^	你覺得那好笑，聽聽這個^
Hey, when are you guys going to judge Best Hair?	欸，你們什麼時候要評最佳毛髮？
Hey, don't you think you should judge Best Hair again?	欸，你們不覺得該再評一次最佳毛髮嗎？
Hey, when are you guys going to judge Best Smile?	欸，你們什麼時候要評最佳笑容？
Hey, don't you think you should judge Best Smile again?	欸，你們不覺得該再評一次最佳笑容嗎？
Hey, when are you guys going to judge Best Laugh?	欸，你們什麼時候要評最佳笑聲？
Hey, don't you think you should judge Best Laugh again?	欸，你們不覺得該再評一次最佳笑聲嗎？
Hey, anybody care for a bribe?	欸，有人想收賄嗎？
Keep up the good work, you judges you.	繼續加油喔，你們這些評審。
What do you think we are?\255\003HUMAN?	你把我們當成什麼了？\255\003人類嗎？
Human!  Ha ha ha.	人類！哈哈哈。
Hey, I just flew in from Baltimore^\255\003^and boy are my suction cups tired!	欸，我剛從巴爾的摩飛過來^\255\003^天啊我的吸盤累死了！
A classic.	經典款。
I know:  Why did the human cross the road?	我知道一個：人類為什麼要過馬路？
Because his tentacle owner told him to!	因為他的觸手主人叫他過去！
I got one:  How can you tell a human from a sack of flour?	我也有一個：怎麼分辨人類和一袋麵粉？
Drop them both off a tall building, and the human will bounce!	把兩個都從高樓丟下去，人類會彈起來！
Ha!  It's funny because it's true!	哈！因為是真的所以好笑！
Here's one:  How many tentacles does it take to change a light bulb?	來一個：換一顆燈泡要幾隻觸手？
None!  That's the sort of tedious labor humans are for!	一隻也不用！那種苦差事就是給人類做的！
Heh heh heh.  Good one!	嘿嘿嘿。好笑！
Okay, A fat human and an athletic human simultaneously slip on a sucker print and fall in a river.\255\003Which one will swim to shore first?	好，一個胖人類和一個健壯人類同時踩到吸盤印滑倒掉進河裡。\255\003哪一個會先游上岸？
Neither! Humans are too dumb to swim!	都不會！人類笨到不會游泳！
I got one:  A blonde male human and a brunette female human jump out of an airplane without parachutes^\255\003Which one will survive?	我有一個：一個金髮男人類和一個褐髮女人類沒帶降落傘跳出飛機^\255\003哪一個會活下來？
Who cares!?!	誰在乎啊？！
Ha!  I can relate to that one!	哈！這個我有共鳴！
Oh, all right!	喔，好吧！
The mummy's has improved^	木乃伊的進步了^
