# 原文\t譯文　　譯文欄留空 = 沿用原文；escape（\ddd）與 ^ 原樣保留
Who knows what surprises await inside?	誰知道裡面有什麼驚喜？
No, I might need it.	不，我可能會用到。
No, I might need them.	不，我可能會用到它們。
After I went to all the trouble to put it here?	我費了那麼大勁才放到這裡耶？
That's better.	這樣好多了。
It's sort of hypnotic.	有點催眠。
It's a coin-operated clothes dryer.	是台投幣式烘衣機。
It'll be running QUITE a while: I put a LOT of quarters in it^	它會轉上「好一陣子」：我投了「超多」硬幣進去^
It's a coin-op.	是投幣式的。
I think Chateau de Cheapaux is already a very dry wine.	我想廉價堡本來就已經是很「乾」的酒了。
It only takes quarters.	只吃兩毛五硬幣。
I wouldn't want to break such a fine specimen of dryer.	我可不想弄壞這麼優良的烘衣機標本。
It's already pretty dry.	已經很乾了。
dryer	烘衣機
Whew.	呼。
That one looks like it's from a local hardware store.	那張看起來是本地五金行的。
It's from George's Hardware^	是喬治五金行的^
`George says that every American should have a vacuum cleaner in their basement!`	`喬治說每個美國人的地下室都該有一台吸塵器！`
I don't see any spelling errors or anything.	我沒看到任何拼字錯誤之類的。
I don't really feel inspired to write.	我沒什麼寫東西的靈感。
I can't think of anything to write.	我想不出要寫什麼。
flier	傳單
Looks like a stand for tourist info and ads for local merchants.	看起來是放觀光資訊和本地商家廣告的架子。
I don't need any tourist junk.	我不需要什麼觀光垃圾。
^but this hardware ad looks macho enough for me.	^不過這張五金行廣告夠猛，我喜歡。
There's nothing to pick up.	沒東西可以拿。
That sounds really dangerous.	那聽起來很危險。
rack for fliers	傳單架
dime	一角硬幣
It looks broken, but there's something in the coin return.	看起來壞了，但退幣孔裡有東西。
`Out of Order`	`故障中`
It already seems to be out of order.	它好像已經故障了。
pay phone	公共電話
Hmmm^  I wonder where it leads to^	嗯^不知道通往哪裡^
Something tells me it leads to the lab.	直覺告訴我它通往實驗室。
I can't reach it!	我構不到！
dark passage	黑暗通道
`HELP WANTED: Lab Assistant`\255\003`Hard-working, moronic drone needed to assist genius with experiments.`\255\003`High school diploma not required.`	`徵人：實驗室助理`\255\003`誠徵勤奮、低能的雜工，協助天才進行實驗。`\255\003`無需高中文憑。`
`HELP WANTED: Lab Assistant`\255\003I think it's a cry for help!	`徵人：實驗室助理`\255\003我看這是求救訊號！
It doesn't look ticklish.	它看起來不怕癢。
help-wanted sign	徵人告示
I can't see past the sign in the window.	窗上的告示擋住了，我看不過去。
Not much of a view.	沒什麼景觀。
Someone's breaking into a car out there.	外面有人在偷車。
It's already kind of chilly.	已經有點冷了。
Hmmm^\255\003There's something funny about that clock^	嗯^\255\003那座鐘有點古怪^
I wonder how Dr. Fred fits his whole lab in that thing.	不知道佛瑞德博士怎麼把整間實驗室塞進那玩意裡。
This is a valuable antique!	這可是值錢的古董！
Laverne's covering that territory.	那塊區域由拉玟負責。
I'm not leaving this motel until I find those tentacles!	找不到那些觸手我就不離開這間旅館！
I THINK it's fake^	我「想」那是假的^
It's startlingly realistic.	逼真得嚇人。
Whoa, fake barf!	哇，假嘔吐物！
That's one of the FEW places where fake barf isn't useful.	那是少數幾個假嘔吐物派不上用場的地方之一。
Now THAT'S a gross idea.	這主意可真噁。
I'd hate to destroy a work of fine craftsmanship such as this.	我捨不得毀掉這麼精緻的工藝品。
No way! That'd wreck it.	想都別想！那會毀了它。
fake barf	假嘔吐物
Now how did THAT get up there?	那玩意怎麼跑到上面去的？
I can't reach it up there.	我構不到那上面。
I don't think I'm accurate enough to snag it from here.	我看我從這裡準頭不夠勾到它。
I don't think gum makes a good mix with coffee.	我看口香糖跟咖啡不太配。
