# 原文\t譯文　　譯文欄留空 = 沿用原文；escape（\ddd）與 ^ 原樣保留
Actually, I'd like to go think about it for a while.	其實我想先去想一想。
Marvelous.	好極了。
I'll be here when you figure it out.	你想通了我還在這。
Whatta grouch.	真是個怪脾氣。
Later that day^	當天稍晚^
Now THAT was interesting!	那可真是有意思！
Yeah^\255\003Say, can I see that kite for a second?	是啊^\255\003欸，那風箏能不能借我看一下？
No!  I'm taking it back to my lab in Philly right now, so I can study the results!	不行！我現在就要把它帶回費城的實驗室研究結果！
Wish me luck.	祝我好運吧。
I never got your name!	我還沒請教你的名字！
It's Hoagie, sir.	我叫霍基，先生。
Nice working with you, Hoagie.\255\003I promise to name an invention after you someday.	跟你合作很愉快，霍基。\255\003我保證哪天發明個東西以你命名。
Gosh, thanks.	哇，謝啦。
So what happened after I fainted?	那我昏過去之後怎麼了？
Well, after the lightning hit the kite, it came crashing down on your head.	呃，閃電打中風箏之後，它就砸到你頭上了。
The lightning?	閃電嗎？
No, the kite.	不，是風箏。
Same strange phenomenon?	一樣的怪現象？
Yes.	是的。
Drat!	可惡！
What do you think we should do?	你覺得我們該怎麼辦？
Try, try again!	再試一次，再試一次！
I'd like to go back to my lab and consider the situation.	我想回實驗室好好考慮一下狀況。
That's the spirit!	這才對嘛！
Sounds like something I would say!	這話聽起來像我會說的！
Ready for another brush with destiny?	準備好再跟命運擦身而過一次了嗎？
Sure, why not?	好啊，有何不可？
I'd rather mope around some more.	我寧可再消沉一會兒。
Splendid.	妙極了。
I'll be waiting.	我等你。
I got something good for ya, Mister^\255\003^uh, Mister^	我有個好東西要給你，那個^\255\003^呃，那個^
Mr. Brainstorm?\255\003Yes, hand it over.	妙想先生？\255\003好，交出來吧。
Hmmm^\255\003Doesn't this belong to somebody?	嗯^\255\003這不是別人的東西嗎？
Yeah, Red Edison.	對，瑞德・艾迪生的。
Ah.	啊。
I'm sorry, but the man has no vision!\255\003A lightweight, durable fabric like this, going to waste down in his basement^	抱歉，但那個人毫無遠見！\255\003這麼輕又耐用的布料，就這樣爛在他地下室裡^
When I'm done with it, it will fly!	等我弄好，它可是會飛的！
Hmmm^	嗯^
Eureka!	我想到了！
The All-Season Frank-O-Copter!\255\003Ready to make history!	全季節法蘭克直升機！\255\003準備寫下歷史！
No, there's no fuse.	不，沒有引信。
So what do I light?	那我要點什麼？
For the last time, you're not going to light anything!	最後說一次，你什麼都不用點！
You just push it!	你只要推它就好！
The whole time?\255\003How am I going to get up that high?	一直推？\255\003我要怎麼爬那麼高？
Listen, just wait for me to say the word, `Now`^\255\003^then push the kite into the air.\255\003All right?	聽好，你只要等我喊 `現在`^\255\003^然後把風箏推上天。\255\003可以嗎？
I'm on ya, lasagna.	包在我身上，千層麵。
Let's hope so.	但願如此。
Hi there, Mister^	你好啊，那個^
Franklin!\255\003Ben Franklin!\255\003Soon to be known as The Inventor of Electricity!	富蘭克林！\255\003班・富蘭克林！\255\003即將以「電的發明者」聞名於世！
Um, do you know Red Edison?\255\003He's a scientist guy too.	呃，你認識瑞德・艾迪生嗎？\255\003他也是搞科學的。
Red Edison?  A SCIENTIST?	瑞德・艾迪生？科學家？
He's just an innkeeper who PRETENDS to be a scientist!\255\003And he's not very good at doing either one!	他只是個假裝自己是科學家的客棧老闆！\255\003而且這兩件事他都做不好！
I can't believe Washington and Jefferson picked HIS inn, of all places, to write our constitution^	我真不敢相信華盛頓和傑佛遜偏偏挑他的客棧來寫我們的憲法^
Excuse me, Mister^	不好意思，那個^
Mr. Electricity?	電力先生？
Mr. Power?	能量先生？
Mr. Lightning Tamer?	馴雷先生？
Mighty Electric Man?	強力電男？
Big Thunder Ben?	大雷神班？
He Who Glows with Righteousness?	正義之光閃耀者？
Mr. Hammer of the Gods?	諸神之鎚先生？
Hey, I read that book.	欸，那本書我讀過。
Mr. Most Powerful Man on Earth?	地表最強者先生？
Mr. Mundane-No-More?	不再平凡先生？
Mr. It-Strikes-Twice-If-I-Say-It-Does?	我說劈兩次就劈兩次先生？
That would be me.	那就是我。
Shouldn't you say, `The DISCOVERER of Electricity?`	你不是應該說 `電的發現者` 嗎？
I need Red to help me save humanity.	我需要瑞德幫我拯救人類。
Whatcha doin' there?	你在那幹嘛？
Do you mean Washington, like, PRESIDENT Washington?	你是說華盛頓？那個總統華盛頓？
Speaking of mad science^	說到瘋狂科學^
Um, what was that part just before the crazy laugh?	呃，你在瘋狂大笑之前講的那段是什麼？
So where's this Red guy at?	那這個瑞德人在哪？
What's so bad about Red?	瑞德是有多糟？
Aren't you the hundred-dollar guy?	你不是那個百元鈔上的人嗎？
Yeah, I can't believe it either.  Well, see ya^	對啊，我也不敢相信。好啦，再見^
Well, see ya^	好啦，再見^
Hmmm^\255\003`The Hundred Dollar Guy^`\255\003^not bad.	嗯^\255\003`百元鈔上的人^`\255\003^不賴。
You think the ultimate power in the universe is just under some rock, waiting to be discovered?	你以為宇宙間的終極力量就躺在某塊石頭底下，等人去發現？
Ha!	哈！
I, Ben Franklin, am going to SUMMON power from the sky by sheer force of GENIUS!	我，班・富蘭克林，將以純粹的天才之力，從天上召喚力量！
So he's a missionary now, eh?\255\003Well, why not?\255\003Can't be any worse at that than he is at inventing!	所以他現在是傳教士了？\255\003也罷，有何不可？\255\003再怎麼樣也不會比他發明東西更糟！
Down in his secret lab, of course, neglecting his guests.	當然是在他的秘密實驗室裡，把客人晾在一邊。
Did he tell you he was president?\255\003The nerve of that guy!  Always trying to run things^	他跟你說他是總統嗎？\255\003那傢伙真敢講！老想著管東管西^
But of course, no one will care who's president once I've harnessed the ultimate power:\255\003The power of ELECTRICITY!!!	不過當然啦，等我駕馭了終極力量，沒人會在乎誰是總統：\255\003那就是電的力量！！！
Bwah-ha ha!	哇哈哈哈！
