# 原文\t譯文　　譯文欄留空 = 沿用原文；escape（\ddd）與 ^ 原樣保留
Ha!  They will come whether you let them or not!	哈！你讓不讓她們來，她們都會來！
No thanks, we Franklins have always rolled our own.	不用了，我們富蘭克林家一向自己來。
Hmmm^\255\003Seeing as I'm not yet the most powerful man on Earth^\255\003^I may need some help later if I have to launch this thing again.	嗯^\255\003既然我還不是地表最強之人^\255\003^要是得再放一次，我晚點可能需要幫手。
There will be power enough for all, in time.\255\003There aren't any time machines yet, anyway.	時候到了，力量會多到人人有份。\255\003反正現在也還沒有時光機。
That's next summer's project.	那是明年夏天的計畫。
Using one of my newest inventions.	用我最新的發明之一。
I like to call it^\255\003THE FRANK-O-COPTER!	我喜歡叫它^\255\003法蘭克直升機！
That's a kite, Ben.\255\003They've been around for thousands of years.	那是風箏，班。\255\003這東西存在幾千年了。
Oh, sure^\255\003^as toys.\255\003But this one is a letter to the gods!	喔，是啊^\255\003^當玩具。\255\003但這一只是寫給諸神的信！
It says, `Dear Thor, just one drop of your mighty juice^\255\003^in the hands of a genius like me^\255\003^could illuminate the entire world!	上面寫著：`親愛的索爾，只要您那強大電漿的一滴^\255\003^交到我這種天才手上^\255\003^就能照亮整個世界！
-Love, Ben.`	——愛你的，班。`
I hope you wrote it in Swedish so Thor can read it.	希望你是用瑞典文寫的，這樣索爾才看得懂。
Or were those guys Norwegian?	還是說那些傢伙是挪威人？
I was speaking figuratively.\255\003What actually is happening is that I'm waiting for lightning to strike my kite.	我那是比喻。\255\003實際上是我在等閃電打中我的風箏。
Yes, my humble student?	什麼事，我謙卑的學生？
And then what?	然後呢？
Aren't you missing a key or something?	你是不是少了一把鑰匙之類的？
Isn't it too sunny for lightning?	這麼大太陽哪來的閃電？
Well, I'm going to back away now, just in case.	那我先退開一點，以防萬一。
I see.	原來如此。
The key to discovery is DARING INTELLECT, my boy!\255\003Daring intellect and rigorous science!	發現的關鍵是「大膽的才智」，孩子！\255\003大膽的才智與嚴謹的科學！
No, I mean a real key-key.	不，我是說真的那種鑰匙。
You mean, the `Where the heck did I put my keys?` kind of key?	你是說 `我到底把鑰匙放哪了？` 的那種鑰匙？
Yeah.	對。
That's a manual device!\255\003It needs no power!\255\003Seriously man, what are you thinking?	那是手動裝置！\255\003根本不用電！\255\003老兄，你到底在想什麼？
Shhh!\255\003I know that.\255\003I'm just trying to keep my grant going until we get a storm.	噓！\255\003我知道。\255\003我只是想撐著經費，撐到起風暴為止。
And then the electricity charges the kite.	然後電就會把風箏充飽。
Then the electricity travels down the string.	然後電會順著線傳下來。
It charges me, of course.	當然是把我充飽。
I glow with its almighty power.	我會因那全能的力量而發光。
I use its power to make the world a better place.	我要用那份力量讓世界更美好。
The world kneels before me, asking me to guide it with my mighty benevolence.	全世界跪在我面前，求我以我強大的仁慈引領它。
I have all annoying pests like you locked up.	我會把你這種煩人的害蟲統統關起來。
Shot.	槍斃。
Yes!  Back to SCIENCE!	好！回去搞科學！
She's handling kinda funny^	她操控起來怪怪的^
You got it^\255\003^just hang on there.	你抓穩了^\255\003^撐著點。
She's too heavy.\255\003I can't control her!	她太重了。\255\003我控制不住！
Hang on, Ben.  Hang on!	撐住，班。撐住！
She's breaking up!\255\001She's breaking up!	她要解體了！\255\001她要解體了！
Run for your life!	快逃命啊！
Look at her go!\255\003Now all we need is a little--	你看她飛的！\255\003現在我們只需要一點——
Hello?\255\003Mighty Thor?	哈囉？\255\003強大的索爾？
Off we go, into the wild blue yonder^	我們出發囉，飛向那湛藍的遠方^
Easy, now^	慢慢來^
Just a little higher^	再高一點點^
Come on, come on^	快啊，快啊^
I think we've got it this time^	我想這次成了^
Aiiieee!!!	啊啊啊啊！！！
If you lick it, you'll shock your tongue.	你舔它的話舌頭會被電到。
No.\255\003It's right where I want it.	不。\255\003它就該放在那裡。
charged battery	充飽的電池
toilet	馬桶
There's nothing to get.	沒東西可以拿。
There's something in there.	裡面有東西。
It's empty.	是空的。
It looks ready to go.	看起來準備好了。
It's unplugged.	插頭沒插。
