# 原文\t譯文　　譯文欄留空 = 沿用原文；escape（\ddd）與 ^ 原樣保留
I don't think I can get the Edisons out of jail in time.	我看我來不及把艾迪生一家弄出監獄。
I don't think I can get my cellmates out of jail in time.	我看我來不及把我的獄友弄出監獄。
I've got to wear the costume and be the tentacle.	我得穿上那套服裝扮成觸手。
Hmmmm^	嗯^
I can't CARRY you, you're too big.	我扛不動你，你太大了。
Maybe I could cut a hole in the floor and drop you down.	也許我可以在地板上挖個洞把你放下去。
I don't suppose you'd walk down on your own?	你該不會願意自己走下去吧？
Have you got any teeth at all?	你到底有沒有牙齒？
Maybe we can fake it.	也許我們可以假裝一下。
Pretend you're on a blind date or something.	假裝你在相親之類的。
I couldn't help but notice you haven't got any.	我不禁注意到你一顆都沒有。
Most of the others have big, thick hair.	其他大多數都有濃密的頭髮。
I wish we had a wig.	真希望我們有假髮。
Frankly, it's a mess.	老實說，亂七八糟。
Most of the others have nice beehives.	其他大多數都有漂亮的蜂窩頭。
I wish we had a comb.	真希望我們有梳子。
Can you laugh?	你會笑嗎？
How about if you heard a really funny joke?	如果聽到很好笑的笑話呢？
What if I tickled you?	如果我搔你癢呢？
I suppose killing him's out of the question.	我想殺了他是不可能的。
Maybe we could just make him really sick.	也許我們可以讓他病得很重就好。
I wonder how we could get him disqualified?	不知道我們要怎麼讓他被取消資格？
I mean, lining people up and judging them like meat.	我是說，把人排成一排像肉品一樣評分。
Giving prizes for the best SMILE and HAIR?	頒獎給最佳笑容和頭髮？
It reminds me of American politics.	這讓我想起美國政治。
Probably they just take them home.	大概只是把他們帶回家吧。
I hope it's not like at a cake bake-off or something.	希望不是像蛋糕烘焙比賽那樣。
Maybe they sell them to science.	也許他們把人賣給科學界。
Oh well, I really should go now.	唉，我真的該走了。
I guess I could wait for a lightning storm.	我想我可以等一場雷雨。
Maybe I could try to find some batteries.	也許我可以試著找些電池。
I might be able to use the hamster generator in the \254\008     basement.	我也許可以用地下室那台 \254\008     倉鼠發電機。
Now how am I going to get that hamster out of the mouse hole?	那我要怎麼把那隻倉鼠從鼠洞弄出來？
That's if I had a hamster, of course.	當然，前提是我有一隻倉鼠。
But my hamster looks a little frosty.	但我的倉鼠看起來有點結霜。
But my hamster still looks a little cold.	但我的倉鼠看起來還是有點冷。
How am I going to get rid of the tentacle by the clock?	我要怎麼弄走鐘旁邊那隻觸手？
Except that it's in the basement and the John's in the \254\008     yard.	只不過它在地下室，而廁所在 \254\008     院子裡。
If it still works.	如果它還能動的話。
I hope it generates AC current.	希望它產生的是交流電。
I wish I had a coat hanger.	真希望我有個衣架。
I wish I had a vacuum cleaner.	真希望我有台吸塵器。
