# 原文\t譯文　　譯文欄留空 = 沿用原文；escape（\ddd）與 ^ 原樣保留
I'm afraid not.\255\003We still need a diamond for the main unit!	恐怕沒有。\255\003主機組還缺一顆鑽石！
And your friend in the future needs power too^\255\003If she's still alive.	而且你未來那位朋友也需要電^\255\003如果她還活著的話。
Alive?	活著？
I like trees and everything, but this one has got to go!!!	我是喜歡樹啦，但這棵非砍不可！！！
It comes with a handy applicator.	附有方便的塗抹器。
Not funny enough.	不夠好笑。
disappearing ink	隱形墨水
We're too little!	我們太小了！
I can't see it very well from here.	從這裡看不太清楚。
tv set	電視機
Cutting the phone lines won't help.	剪斷電話線沒有用。
phone	電話
When you pull the trigger, a humorous flag is propelled out of the barrel on a stick and unfurls.	一扣扳機，一面搞笑的旗子就會連著桿子從槍管彈出來展開。
This is one of those novelty guns.	這是那種整人玩具槍。
It says `BANG.`	上面寫著 `碰。`
Go away, I'm busy moping.	走開，我忙著消沉。
I don't think I could get him from here.	我看從這裡構不到他。
I've never been so bored in my life.\255\003How depressing.	我這輩子沒這麼無聊過。\255\003真令人沮喪。
Dwayne	杜韋恩
I'm afraid I'll see Edna.	我怕會看到愛德娜。
It's state-of-the-art.	這是最先進的。
camera	相機
It's already signed.	已經簽名了。
What?  Destroy ART!?!	什麼？毀掉藝術品？！
My dad has one of these in his den.	我爸書房裡有一幅一樣的。
picture of dogs playing poker	狗打撲克牌的畫
It might get chewed up by mice!	可能會被老鼠咬爛！
It's pretty small.	挺小的。
mouse hole	鼠洞
I wonder how long this stuff has BEEN here?	不知道這些東西放多久了？
Things are growing in it.	上面長東西了。
There's already something in there that looks like that.	裡面已經有看起來像那樣的東西了。
No way, I'm not touching THAT junk.	想都別想，我才不碰那坨垃圾。
leftovers	剩菜
It's useless.\255\003No one will ever be interested in my designs.\255\003So I'm ending my novelty inventing career right here in this tacky motel.	沒用的。\255\003永遠不會有人對我的設計有興趣。\255\003所以我要在這間俗氣的旅館結束我的整人道具發明生涯。
How appropriate.	真是恰當。
I can't even do THIS right^	我連這件事都做不好^
Please, I'm too depressed to talk.	拜託，我沮喪到不想講話。
Hi.  My name's Bernard.  What's yours?	嗨。我叫伯納。你呢？
I like your design ideas!	我喜歡你的設計點子！
What did you say your job was, again?	你剛說你做什麼工作來著？
Gee.  You look depressed.	唉。你看起來很沮喪。
Maybe I can help cheer you up!	也許我可以讓你開心一點！
Nice music they pipe in here, eh?	這裡放的音樂不錯吧？
Dwayne.\255\003Isn't that depressing?	杜韋恩。\255\003是不是很令人沮喪？
Oh, I can hardly wait.	喔，我真是迫不及待。
What clued you in, brainiac?	你怎麼看出來的，天才？
The stooped shoulders and long face?	是垂下的肩膀和拉長的臉嗎？
The glassy look in your eyes?	是你眼中呆滯的眼神嗎？
The gun was a good tip-off.	那把槍是很好的線索。
What's wrong?	怎麼了？
I'm having a crisis here.\255\003A WAREHOUSE of anguish.	我正處於危機之中。\255\003整整一倉庫的痛苦。
Well, I didn't mean YOU^	呃，我不是說你^
It's from the `Elevator Classics` series.\255\003It seems like this one tune has been on all day.\255\003I've never been so depressed in my life.	那是 `電梯古典名曲` 系列的。\255\003這首好像放了一整天。\255\003我這輩子沒這麼沮喪過。
`Super-battery?`\255\003That sounds even worse than the things I come up with.	`超級電池？`\255\003聽起來比我想出來的東西還糟。
I'm a novelty goods designer by trade.	我的職業是整人道具設計師。
I've come up with some fabulous ideas.\255\003The exploding lollipop, itching powder gum, and reverse 3-D glasses, to name a few.	我想出過一些絕妙的點子。\255\003爆炸棒棒糖、癢粉口香糖、反向 3D 眼鏡，僅舉幾例。
The problem is, no one likes my designs.\255\003I send them all over the world, and no one responds.\255\003I just wish someone would say they liked one, just once.\255\003Oh, woe is me.	問題是，沒人喜歡我的設計。\255\003我寄到世界各地，沒有人回應。\255\003我只希望有人說喜歡其中一個，就一次也好。\255\003唉，我真可憐。
Why don't you try whistling a happy tune?	你何不試著吹個快樂的口哨？
Maybe some calisthenics would help.	也許做點體操會有幫助。
Let's discuss philosophy!	我們來討論哲學吧！
OK, maybe I can't cheer you up.	好吧，也許我沒辦法讓你開心。
I invented a whistle that turned your lips green.\255\003Nobody liked it.\255\003*sigh*	我發明過一種會把嘴唇變綠的哨子。\255\003沒人喜歡。\255\003*嘆氣*
Last time I tried calisthenics I ruptured my spleen.\255\003*sigh*	上次做體操我的脾臟破裂了。\255\003*嘆氣*
Ok, here's my philosophy:\255\003Life is completely pointless, especially mine.	好，這就是我的哲學：\255\003人生毫無意義，尤其是我的。
Don't worry about it, I'd only get depressed again.	別費心了，我只會又沮喪起來。
Why do you say that?	你為什麼這麼說？
Nietzsche had some interesting ideas along those lines.	尼采在這方面有些有趣的想法。
Would you say that existence constitutes purpose?	你會說存在本身就構成意義嗎？
Have you read Camus?	你讀過卡繆嗎？
Ok, maybe I can't cheer you up.	好吧，也許我沒辦法讓你開心。
Oh, who cares.\255\003Philosophers are all failures like me who couldn't make it in a real profession.	喔，誰在乎。\255\003哲學家都跟我一樣是失敗者，在真正的行業裡混不下去。
Poor me.	我好可憐。
Poor, poor me.	我好可憐好可憐。
And I thought glow-in-the-dark fake doo-doo was such a GOOD idea.	我還以為夜光假大便是個超棒的點子。
I don't understand what was wrong with exploding catnip.	我不懂爆炸貓薄荷到底哪裡不好。
I'm just a failure^	我就是個失敗者^
Hey, there's a letter here for you.	欸，這裡有你一封信。
For me??\255\003Probably another rejection slip.\255\003Oh, well.	給我的？？\255\003大概又是退件通知。\255\003唉，算了。
`You're brilliant.  What a novel design.  Come to Baltimore at once.`	`你真是天才。多麼新穎的設計。立刻前來巴爾的摩。`
This beauuutiful four-thousand carat diamond can be yours today^\255\003^for the special rock-bottom introductory price of two million dollars.\255\003The number to call is 1-800-STAR-WARS.\255\003Don't miss this amazing once-in-a-lifetime opportunity.	這顆美~~麗的四千克拉鑽石今天就能屬於你^\255\003^特別跳樓首賣價只要兩百萬美元。\255\003請撥 1-800-STAR-WARS。\255\003別錯過這個千載難逢的驚人機會。
That's right, an incredible four-thousand carat diamond^\255\003^for the piddling sum of two million dollars.\255\003That number again, 1-800-STAR-WARS.\255\003Wanda will be standing by to take your call.	沒錯，一顆驚人的四千克拉鑽石^\255\003^只要區區兩百萬美元。\255\003號碼再說一次，1-800-STAR-WARS。\255\003汪達將隨時等候您的來電。
No time for that now.	現在沒空搞那個。
Couch Potato Shopping Channel, Wanda speaking.	沙發馬鈴薯購物頻道，我是汪達。
Uh, I want to buy a diamond.	呃，我想買一顆鑽石。
That will be two million dollars.\255\003Do you have a major credit card?	那是兩百萬美元。\255\003請問您有主要信用卡嗎？
Umm, I have a numbered Swiss bank account.\255\009\009\000	呃，我有一個瑞士銀行的帳號。\255\009\009\000
What's the number, sir?	請問號碼是？先生。
It's 846-427-35327.\255\009\009\000	是 846-427-35327。\255\009\009\000
Very good, sir.\255\003We'll send the diamond by Pronto Post Light-Speed Delivery immediately.\255\003Thank you for calling.	非常好，先生。\255\003我們會立刻用普朗多光速快遞把鑽石寄出。\255\003謝謝來電。
I'm sorry, the Cred-O-Tron shows that account to be empty.\255\003*click*	抱歉，信用查詢機顯示那個帳戶是空的。\255\003*喀*
I have an ATM card^\255\009\009\000	我有一張提款卡^\255\009\009\000
*click*	*喀*
When I got it, it seemed so useful.	我拿到的時候，它看起來很有用。
