# 原文\t譯文　　譯文欄留空 = 沿用原文；escape（\ddd）與 ^ 原樣保留
I can't pick it up.	我拿不動。
Maybe I can open it.	也許我可以打開它。
I don't want to damage the contents.	我不想弄壞裡面的東西。
Looks beat up enough as it is.	它已經夠破爛了。
I don't think that will open it.	我看那樣打不開。
It opens automatically.	它會自動打開。
It closes automatically.	它會自動關上。
Umm, how decorative.	嗯，真有裝飾感。
Someone seems to have bolted it to the table.	好像有人把它鎖死在桌上了。
It's ugly enough as it is.	它已經夠醜了。
candelabra	燭臺
It's red enough.	已經夠紅了。
bench	長椅
Nobody I know.	不是我認識的人。
Oh, what's the use?	唉，有什麼用呢？
That would be vandalism.	那叫破壞公物。
It looks like a poodle I once knew.	它長得像我以前認識的一隻貴賓狗。
`In Commemoration of the Constitutional Convention`\255\003`Interred by Thomas Jefferson AD 1790`	`謹紀念制憲會議`\255\003`湯瑪斯・傑佛遜埋設　主後一七九零年`
`Run over by a plow AD 1795`	`主後一七九五年遭犁翻過`
`Sorry about the dents.`	`凹痕的部分，抱歉了。`
It's fastened to the wall.	它固定在牆上。
plaque	銘牌
It's sunny out.	外頭陽光普照。
I'm not THAT desperate for fresh air.	我還沒那麼渴望新鮮空氣。
It's the kind they have at the movies.	是電影院用的那種。
It looks too heavy.	看起來太重了。
No, that was a different game.	不，那是別款遊戲了。
posts	柱子
Which reminds me^	這倒提醒我了^
How did I get roped into this?	我到底是怎麼被拖下水的？
It looks quite happy where it is.	它待在那裡看起來挺開心的。
velvet rope	天鵝絨繩
Don't you think that's funny?	你不覺得很好笑嗎？
Laugh, darn you, LAUGH!	笑啊，可惡，快笑啊！
Okay, then^	好吧，那^
What happened to your sense of humor, old pal?	老兄，你的幽默感跑哪去了？
No.  He looks tired after all he's done.	不。他忙了這麼久，看起來很累。
He's as far back as he's going to go.	他已經退到不能再退了。
I don't want to disturb him.	我不想打擾他。
He's too heavy to carry.	他太重了，抱不動。
He looks ready to boogie down.	他看起來隨時要跳起舞來。
He looks like a beauty queen.	他看起來像個選美皇后。
That's how we say, `Hi` where I come from.	在我家鄉，我們就是這樣說`嗨`的。
^Mr. Mummy.	^木乃伊先生。
He's too heavy to drag.	他太重了，拖不動。
What an interesting mannequin.	好有意思的假人模特兒。
I think he's more attractive in natural tones.	我覺得他自然色比較好看。
That's very tempting^	這很誘人^
^but I wouldn't want to hurt him.	^但我不想傷到他。
I wouldn't want to hurt him.	我不想傷到他。
It's not quite his size.	尺寸不太合他。
He's so peaceful looking, I wouldn't subject him to this stuff.	他看起來這麼安詳，我不忍心這樣對他。
It's a nice, long, heavy-duty one.	又長又粗勇的好貨。
I don't want to plug that in.	我不想把那個插上電。
That would both ruin the cord AND be very dangerous.	那既會弄壞延長線，又非常危險。
extension cord	延長線
It's that guy from the Hawaiian cop show.	是那個夏威夷警匪劇裡的傢伙。
Bernard might like it, but it's way too tacky for me.	伯納大概會喜歡，但對我來說俗到不行。
I don't even feel like touching it.	我連碰都不想碰。
lamp	檯燈
Classy.	有格調。
Not my style.	不是我的風格。
Take that, you vulgar lawn ornament!	吃我這招，你這俗氣的草坪裝飾！
