# 原文\t譯文　　譯文欄留空 = 沿用原文；escape（\ddd）與 ^ 原樣保留
Are you looking at me?	你在看我嗎？
Then who are you looking at, huh?	那你在看誰，啊？
I asked you a question!	我問你話！
Okay, clown, that does it!	好啊，小丑，你完了！
I can't!  Oozo's intimidating!	我不敢！烏佐很嚇人！
I've never gotten over my childhood fear of Oozo.	我從小怕烏佐，一直沒好過。
Not with what's left of MY fingernails.	用我剩下的這幾片指甲可不行。
I don't think that's the weapon of choice.	我看那不是理想的武器。
You think you're so funny^	你以為你很好笑^
Now, THAT'S funny.\255\003Hear me, clown?\255\003Yeah.  You know what I'm talking about.	這才叫好笑。\255\003聽到沒，小丑？\255\003對。你知道我在說什麼。
The--	那——
Some people have no appreciation of the finer things.	有些人就是不懂欣賞高雅的東西。
Oozo the Clown	小丑烏佐
Hands off, boy!\255\003That's a precision-made novelty device!	手拿開，小子！\255\003那是精密製造的整人道具！
That wouldn't be cool.	那樣不酷。
Besides, he doesn't look very flammable.	何況他看起來不太可燃。
Hey, it's not a toy.	喂，那不是玩具。
It looks almost real.	看起來幾乎像真的。
cigar lighter	雪茄打火機
Hey, put that down!	喂，放下！
That's not funny.	那不好笑。
Almost like the real thing.	幾乎跟真的一樣。
flag gun	旗子槍
I'd better not.  He's still got plenty of ammunition.	還是別了。他彈藥還很多。
No, no.  It's probably some kind of practical joke.	不不。那大概是某種惡作劇道具。
I'm attracted, yet repulsed.	我既被吸引又覺得反感。
There must be a better way.	一定有更好的辦法。
Shut up, kid.\255\003This convention is dull enough without you trying to put me to sleep.	閉嘴，小子。\255\003這場大會夠無聊了，不用你來催眠我。
cigar salesman	雪茄推銷員
You didn't expect me to fall for that old gag, did ya?\255\003You have to get up pretty early in the morning to fool this old joker^\255\003In fact, I INVENTED disappearing ink.	你不會以為我會上這種老套當吧？\255\003想騙我這個老玩家可得起個大早^\255\003事實上，隱形墨水就是我發明的。
It's covered with unrecognizable, useless junk^\255\003^and a gun.	上面堆滿了認不出來的無用雜物^\255\003^還有一把槍。
Cleaning this stuff up is someone else's business.	清這些東西是別人的事。
table covered with junk	堆滿雜物的桌子
It's a grate with some chattering teeth caught in it.	是個柵欄，卡了幾副咯咯響的牙齒。
Hmmm, air conditioning, I guess.	嗯，我猜是空調。
grating	柵欄
Maybe I got a little carried away.	也許我玩得有點過火。
I've hurt Oozo enough.	我傷害烏佐已經夠了。
It's bad enough to carry the weight of his death on my conscience.	良心上背著他的死已經夠沉重了。
deflated shreds of Oozo	烏佐洩了氣的碎片
Disgusting.	噁心。
I don't even want to touch that gunk!	我連碰那坨黏東西都不想！
We don't need any fires in here.	這裡不需要任何火。
Cleaning this up is someone else's job.	清這個是別人的工作。
disgusting mounds of party garbage	噁心的派對垃圾堆
I hate that clown.	我討厭那個小丑。
Hey, boy, you missed the party!	喂，小子，你錯過派對了！
You and the clown were having a party?	你跟那個小丑開派對？
No, no.  Last night!	不不。昨晚！
At the novelty goods salesmen's convention!	在整人道具推銷員大會上！
I tell you, we novelty goods salesmen know how to have a good time.	我跟你說，我們整人道具推銷員最懂得玩了。
What can I do for you, kid?	有什麼事嗎，小子？
Has anyone ever told you look like Don Ameche?	有人說過你長得像唐・阿米契嗎？
Has anyone ever told you look like Don Pardo?	有人說過你長得像唐・帕多嗎？
Has anyone ever told you look like Donnie Osmond?	有人說過你長得像唐尼・奧斯蒙嗎？
Has anyone ever told you look like Don Corleone?	有人說過你長得像唐・柯里昂嗎？
Has anyone ever told you look like Don Quixote?	有人說過你長得像唐吉訶德嗎？
Has anyone ever told you look like Dante Alighieri?	有人說過你長得像但丁・阿利吉耶里嗎？
Nice cigars.	雪茄不錯。
So where is everybody?	大家都跑哪去了？
You haven't seen any plans for a super-battery around, \254\008     have you?	你該不會看過什麼超級電池的設計圖 \254\008     吧？
Gotta run.	我得走了。
That's strange. My wife says I look like King Charles the First.	奇怪。我太太說我長得像查理一世。
That's strange. My wife says I look like Charlie Chaplin.	奇怪。我太太說我長得像查理・卓別林。
That's strange. My wife says I look like Charlie Parker.	奇怪。我太太說我長得像查理・帕克。
That's strange. My wife says I look like the Ghost Pirate LeChuck.	奇怪。我太太說我長得像幽靈海盜勒查克。
That's strange. My wife says I look like Charles DeGaulle.	奇怪。我太太說我長得像夏爾・戴高樂。
That's strange. My wife says I look like Charles Laughton.	奇怪。我太太說我長得像查爾斯・勞頓。
I roll them myself.	我自己捲的。
I import them from the finest Cuban munitions factories.	我從古巴最好的軍火工廠進口的。
Nice?  These babies are practically EXPLODING with tobacco goodness!	不錯？這些寶貝可是「爆」滿了菸草的美好！
The really big bash was last night.\255\003I guess they're all sleeping it off.	真正的大場面是昨晚。\255\003我猜他們都在睡覺解酒。
Now get lost.	快滾吧。
Battery?\255\003I wouldn't know about anything like that.\255\003I'm just a novelty goods distributor, specializing in cigars.	電池？\255\003那種東西我不懂。\255\003我只是個整人道具經銷商，專賣雪茄。
Ciao, kid.	再會啦，小子。
So, want a cigar?	那麼，要來根雪茄嗎？
So, want another cigar?	那麼，再來一根雪茄？
Now beat it, kid.	快閃吧，小子。
Sure, lay one of those Havanan babies on me.	好啊，給我來根哈瓦那寶貝。
OK, but only if you promise not to light it this time.	好，但你要保證這次不點火。
Sorry, my mom told me never to smoke.	抱歉，我媽叫我千萬別抽菸。
Thought I was going to blow your head off there, didn't ya?	以為我要把你的頭轟掉了，對吧？
Well you were RIGHT!	你猜對了！
HA HA HA	哈 哈 哈
